-688,103,-245,6.12173913,30.4,7.234782609,139,-23.5
-688,103,-245,3.756521739,29.84347826,9.6,139,-23.5
-700,117,-239,2.226086957,29.35652174,8,153,-17.5
-700,117,-239,3.269565217,28.10434783,8.208695652,153,-17.5
-700,117,-239,3.547826087,28.66086957,9.530434783,153,-17.5
-705,111,-239,3.47826087,31.16521739,8.626086957,147,-17.5
-705,111,-239,3.686956522,30.33043478,9.808695652,147,-17.5
-705,111,-239,2.226086957,30.4,8.417391304,147,-17.5
-697,115,-241,2.573913043,29.91304348,6.956521739,151,-19.5
-697,115,-241,5.356521739,30.19130435,8.695652174,151,-19.5
-697,115,-241,3.269565217,28.93913043,7.930434783,151,-19.5
-697,115,-241,2.295652174,30.60869565,8.486956522,151,-19.5
-697,115,-241,5.843478261,29.28695652,9.182608696,151,-19.5
-697,115,-241,3.965217391,30.74782609,7.930434783,151,-19.5
-697,115,-241,3.617391304,32.4173913,8.208695652,151,-19.5
-697,115,-241,2.365217391,28.86956522,9.530434783,151,-19.5
-697,115,-241,2.991304348,29.14782609,8.27826087,151,-19.5
-697,115,-241,3.2,31.86086957,8.347826087,151,-19.5
-705,119,-240,2.991304348,29.9826087,8.486956522,155,-18.5
-705,119,-240,3.060869565,31.16521739,7.373913043,155,-18.5
-705,119,-240,2.713043478,29.77391304,8.347826087,155,-18.5
-688,101,-248,1.460869565,30.67826087,10.7826087,137,-26.5
-688,101,-248,3.060869565,29.9826087,10.0173913,137,-26.5
-688,101,-248,3.826086957,29.35652174,10.64347826,137,-26.5
-688,101,-248,4.591304348,31.51304348,7.930434783,137,-26.5
-688,101,-248,4.173913043,31.02608696,9.87826087,137,-26.5
-688,101,-248,4.034782609,30.95652174,8.973913043,137,-26.5
-688,101,-248,3.965217391,29.84347826,8.347826087,137,-26.5
-688,104,-249,3.269565217,30.05217391,9.113043478,140,-27.5
-688,104,-249,3.826086957,30.60869565,8.695652174,140,-27.5
-688,104,-249,2.713043478,31.5826087,7.860869565,140,-27.5
-695,121,-241,3.617391304,31.44347826,7.582608696,157,-19.5
-695,121,-241,3.756521739,29.84347826,8.626086957,157,-19.5
-695,121,-241,4.452173913,29.70434783,7.930434783,157,-19.5
-695,121,-241,2.782608696,30.26086957,8,157,-19.5
-695,121,-241,3.130434783,31.16521739,9.113043478,157,-19.5
-695,121,-241,2.017391304,29.2173913,9.32173913,157,-19.5
-695,121,-241,3.617391304,29.42608696,9.739130435,157,-19.5
-695,121,-241,2.713043478,29.77391304,8.904347826,157,-19.5
-695,121,-241,3.617391304,30.8173913,9.460869565,157,-19.5
-695,121,-241,3.547826087,31.72173913,8.765217391,157,-19.5
-697,105,-242,3.339130435,29.28695652,7.582608696,141,-20.5
-697,105,-242,4.869565217,31.86086957,6.4,141,-20.5
-697,105,-242,3.47826087,30.19130435,8.486956522,141,-20.5
-697,105,-240,1.252173913,32.4173913,7.165217391,141,-18.5
-697,105,-240,4.104347826,27.6173913,8.556521739,141,-18.5
-697,105,-240,2.782608696,30.05217391,9.043478261,141,-18.5
-697,103,-240,1.669565217,29.49565217,8.208695652,139,-18.5
-697,103,-240,2.713043478,29.07826087,8.208695652,139,-18.5
-697,103,-240,2.852173913,30.8173913,9.947826087,139,-18.5
-697,103,-240,4.939130435,30.88695652,8.486956522,139,-18.5
-697,112,-236,2.713043478,29.9826087,9.391304348,148,-14.5
-697,112,-236,4.52173913,31.79130435,7.373913043,148,-14.5
-697,112,-236,3.408695652,30.19130435,8.834782609,148,-14.5
-700,106,-243,2.991304348,28.59130435,9.530434783,142,-21.5
-700,106,-243,3.965217391,30.95652174,9.182608696,142,-21.5
-700,106,-243,3.2,29.9826087,8.139130435,142,-21.5
-692,112,-241,3.339130435,31.02608696,9.739130435,148,-19.5
-692,112,-241,3.547826087,30.67826087,8.626086957,148,-19.5
-692,112,-241,3.826086957,30.26086957,8.347826087,148,-19.5
-692,112,-241,4.173913043,28.73043478,8.069565217,148,-19.5
-697,104,-233,4.313043478,29.63478261,8.973913043,140,-11.5
-697,104,-233,2.713043478,27.96521739,9.391304348,140,-11.5
-697,104,-233,3.547826087,31.44347826,8.069565217,140,-11.5
-699,115,-236,3.339130435,29.14782609,8.486956522,151,-14.5
-699,115,-236,2.573913043,30.95652174,9.043478261,151,-14.5
-699,115,-236,3.895652174,29.49565217,8.417391304,151,-14.5
-700,104,-243,4.104347826,29.2173913,7.652173913,140,-21.5
-700,104,-243,2.782608696,31.79130435,9.32173913,140,-21.5
-700,104,-243,3.617391304,32.62608696,8.069565217,140,-21.5
-700,104,-243,2.991304348,30.05217391,9.669565217,140,-21.5
-695,120,-230,3.826086957,29.2173913,8.973913043,156,-8.5
-695,120,-230,4.591304348,31.30434783,9.460869565,156,-8.5
-695,120,-230,3.130434783,29.84347826,9.87826087,156,-8.5
-690,100,-244,2.852173913,30.60869565,9.947826087,136,-22.5
-690,100,-244,2.295652174,31.44347826,8.27826087,136,-22.5
-690,100,-244,2.643478261,29.49565217,9.6,136,-22.5
-696,110,-235,3.547826087,30.53913043,8.208695652,146,-13.5
-696,110,-235,2.434782609,31.44347826,8.27826087,146,-13.5
-696,110,-235,3.408695652,32,8.208695652,146,-13.5
-696,110,-235,4.730434783,28.3826087,7.373913043,146,-13.5
-696,110,-235,1.947826087,29.2173913,10.0173913,146,-13.5
-688,104,-238,2.713043478,29.2173913,9.947826087,140,-16.5
-688,104,-238,5.982608696,32.55652174,8.695652174,140,-16.5
-688,104,-238,2.852173913,30.33043478,8.139130435,140,-16.5
-688,104,-238,3.686956522,29.42608696,6.539130435,140,-16.5
-696,95,-234,5.07826087,32.76521739,8.417391304,131,-12.5
-696,95,-234,2.156521739,30.67826087,9.460869565,131,-12.5
-696,95,-234,3.826086957,27.82608696,6.956521739,131,-12.5
-694,100,-242,2.226086957,31.44347826,8,136,-20.5
-694,100,-242,3.617391304,30.05217391,9.669565217,136,-20.5
-694,100,-242,4.034782609,30.53913043,8,136,-20.5
-688,98,-243,3.826086957,30.60869565,9.391304348,134,-21.5
-688,98,-243,2.086956522,30.46956522,9.043478261,134,-21.5
-688,98,-243,3.617391304,31.16521739,10.0173913,134,-21.5
-696,111,-241,3.47826087,31.37391304,9.32173913,147,-19.5
-696,111,-241,3.130434783,29.42608696,8.765217391,147,-19.5
-696,111,-241,3.269565217,31.02608696,8.208695652,147,-19.5
-696,111,-241,4.382608696,29.2173913,9.391304348,147,-19.5
-705,103,-226,3.339130435,32.06956522,9.113043478,139,-4.5
-705,103,-226,2.991304348,30.26086957,9.530434783,139,-4.5
-705,103,-226,2.92173913,29.56521739,9.252173913,139,-4.5
-695,109,-230,3.2,29.56521739,9.182608696,145,-8.5
-695,109,-230,2.852173913,31.02608696,8.765217391,145,-8.5
-695,109,-230,4.173913043,33.39130435,8.765217391,145,-8.5
-701,97,-244,2.434782609,30.46956522,9.113043478,133,-22.5
-701,97,-244,4.452173913,29.56521739,8.417391304,133,-22.5
-701,97,-244,3.47826087,31.09565217,8.904347826,133,-22.5
-701,97,-244,2.365217391,29.00869565,9.87826087,133,-22.5
-700,106,-242,4.939130435,28.31304348,9.6,142,-20.5
-700,106,-242,2.017391304,29.84347826,8.486956522,142,-20.5
-700,106,-242,3.339130435,29.91304348,9.113043478,142,-20.5
-700,106,-242,3.756521739,29.00869565,7.582608696,142,-20.5
-700,106,-242,3.47826087,30.95652174,9.182608696,142,-20.5
-700,106,-242,3.965217391,28.52173913,7.234782609,142,-20.5
-688,95,-250,2.92173913,28.52173913,8.973913043,131,-28.5
-688,95,-250,3.686956522,30.46956522,7.652173913,131,-28.5
-688,95,-250,4.660869565,31.09565217,8.208695652,131,-28.5
-696,109,-245,4.104347826,31.09565217,8.973913043,145,-23.5
-696,109,-245,5.356521739,31.51304348,7.513043478,145,-23.5
-696,109,-245,2.295652174,28.73043478,9.113043478,145,-23.5
-696,109,-245,4.382608696,28.86956522,9.808695652,145,-23.5
-696,109,-245,4.382608696,29.07826087,8.626086957,145,-23.5
-696,109,-245,2.156521739,28.8,7.026086957,145,-23.5
-696,109,-245,3.756521739,31.09565217,8.973913043,145,-23.5
-696,112,-242,2.852173913,30.26086957,6.956521739,148,-20.5
-696,112,-242,1.739130435,30.74782609,9.808695652,148,-20.5
-696,112,-242,3.895652174,30.12173913,8.834782609,148,-20.5
-688,98,-240,2.017391304,29.84347826,8.765217391,134,-18.5
-688,98,-240,2.991304348,29.07826087,5.565217391,134,-18.5
-688,98,-240,3.130434783,28.31304348,8.556521739,134,-18.5
-688,98,-240,2.365217391,29.63478261,8.417391304,134,-18.5
-688,98,-240,3.47826087,29.70434783,8.486956522,134,-18.5
-688,98,-240,3.2,27.47826087,9.32173913,134,-18.5
-688,98,-240,3.060869565,30.33043478,8.904347826,134,-18.5
-688,98,-240,2.086956522,31.02608696,9.32173913,134,-18.5
-688,98,-240,2.643478261,30.46956522,8.695652174,134,-18.5
-688,98,-240,1.947826087,31.30434783,7.373913043,134,-18.5
-688,96,-241,3.269565217,29.9826087,7.513043478,132,-19.5
-688,96,-241,5.913043478,30.46956522,9.391304348,132,-19.5
-688,96,-241,5.07826087,29.49565217,8.208695652,132,-19.5
-684,92,-248,1.87826087,31.37391304,7.026086957,128,-26.5
-684,92,-248,4.034782609,29.77391304,7.860869565,128,-26.5
-684,92,-248,2.92173913,31.09565217,10.57391304,128,-26.5
-684,92,-248,0.904347826,33.11304348,6.817391304,128,-26.5
-696,111,-235,16,41.25217391,15.37391304,147,-13.5
-696,111,-235,1.043478261,23.37391304,3.617391304,147,-13.5
-696,111,-235,3.408695652,25.94782609,10.22608696,147,-13.5
-696,111,-235,7.373913043,29.2173913,9.947826087,147,-13.5
-696,111,-235,0.486956522,27.68695652,5.426086957,147,-13.5
-696,111,-235,5.843478261,33.94782609,11.2,147,-13.5
-700,97,-240,3.2,37.56521739,8.27826087,133,-18.5
-700,97,-240,3.2,32.27826087,7.026086957,133,-18.5
-700,97,-240,4.730434783,33.46086957,10.22608696,133,-18.5
-700,102,-237,3.895652174,32.55652174,7.72173913,138,-15.5
-700,102,-237,4.104347826,28.24347826,8.626086957,138,-15.5
-700,102,-237,4.452173913,28.73043478,9.460869565,138,-15.5
-700,102,-237,2.573913043,29.42608696,9.182608696,138,-15.5
-698,107,-243,1.6,31.44347826,7.860869565,143,-21.5
-698,107,-243,5.008695652,31.30434783,9.808695652,143,-21.5
-698,107,-243,2.573913043,30.4,6.817391304,143,-21.5
-700,107,-240,4.313043478,29.70434783,8.486956522,143,-18.5
-700,107,-240,3.547826087,33.04347826,7.652173913,143,-18.5
-700,107,-240,2.991304348,29.28695652,7.443478261,143,-18.5
-695,110,-235,4.939130435,30.46956522,7.373913043,146,-13.5
-695,110,-235,1.739130435,33.25217391,8.347826087,146,-13.5
-695,110,-235,2.573913043,29.28695652,7.234782609,146,-13.5
-695,110,-235,1.043478261,29.70434783,9.391304348,146,-13.5
-695,110,-235,3.408695652,31.02608696,8.486956522,146,-13.5
-695,110,-235,1.739130435,29.77391304,6.539130435,146,-13.5
-695,110,-235,3.408695652,29.77391304,8.139130435,146,-13.5
-695,110,-235,2.643478261,29.35652174,8.626086957,146,-13.5
-695,110,-235,4.382608696,30.46956522,9.182608696,146,-13.5
-695,110,-235,3.617391304,27.82608696,7.930434783,146,-13.5
-696,109,-242,2.086956522,30.26086957,8.27826087,145,-20.5
-696,109,-242,2.573913043,31.16521739,8.208695652,145,-20.5
-696,109,-242,2.852173913,30.19130435,9.669565217,145,-20.5
-696,109,-242,4.382608696,30.46956522,8,145,-20.5
-693,103,-243,6.886956522,32.27826087,9.460869565,139,-21.5
-693,103,-243,4.8,32.20869565,8.417391304,139,-21.5
-693,103,-243,4.173913043,31.5826087,8.347826087,139,-21.5
-693,103,-243,2.573913043,31.02608696,7.652173913,139,-21.5
-693,103,-243,3.269565217,31.93043478,8.626086957,139,-21.5
-693,103,-243,1.739130435,29.91304348,7.513043478,139,-21.5
-692,110,-245,2.365217391,31.02608696,8.834782609,146,-23.5
-692,110,-245,3.617391304,29.42608696,8.417391304,146,-23.5
-692,110,-245,3.826086957,30.8173913,8.695652174,146,-23.5
-691,105,-244,2.504347826,31.72173913,7.72173913,141,-22.5
-691,105,-244,2.643478261,29.56521739,8.069565217,141,-22.5
-691,105,-244,2.782608696,33.11304348,8.904347826,141,-22.5
-691,105,-244,2.156521739,28.86956522,6.747826087,141,-22.5
-696,104,-238,3.756521739,29.63478261,7.582608696,140,-16.5
-696,104,-238,2.92173913,31.37391304,8.765217391,140,-16.5
-696,104,-238,4.869565217,31.65217391,9.739130435,140,-16.5
-696,104,-238,2.852173913,31.5826087,8.695652174,140,-16.5
-696,104,-238,3.826086957,28.8,7.582608696,140,-16.5
-696,104,-238,4.52173913,30.12173913,9.808695652,140,-16.5
-695,111,-235,3.269565217,29.77391304,8.556521739,147,-13.5
-695,111,-235,2.573913043,30.4,8.486956522,147,-13.5
-695,111,-235,2.156521739,29.2173913,8.208695652,147,-13.5
-695,111,-235,3.408695652,29.91304348,8.626086957,147,-13.5
-703,99,-243,3.47826087,30.67826087,8.27826087,135,-21.5
-703,99,-243,5.773913043,30.60869565,9.113043478,135,-21.5
-703,99,-243,4.173913043,29.91304348,8.139130435,135,-21.5
-703,99,-243,1.947826087,29.91304348,8.208695652,135,-21.5
-703,99,-243,1.530434783,31.23478261,7.513043478,135,-21.5
-703,99,-243,2.365217391,32,8.834782609,135,-21.5
-688,100,-247,4.173913043,30.53913043,9.6,136,-25.5
-688,100,-247,2.573913043,29.07826087,9.113043478,136,-25.5
-688,100,-247,4.173913043,30.88695652,8.069565217,136,-25.5
-697,102,-242,2.991304348,32.34782609,8.973913043,138,-20.5
-697,102,-242,3.060869565,31.09565217,8.834782609,138,-20.5
-697,102,-242,2.782608696,31.72173913,7.234782609,138,-20.5
-697,102,-242,3.617391304,30.74782609,9.182608696,138,-20.5
-705,106,-242,3.547826087,31.65217391,7.860869565,142,-20.5
-705,106,-242,4.382608696,31.02608696,9.32173913,142,-20.5
-705,106,-242,3.756521739,30.05217391,10.36521739,142,-20.5
-705,109,-240,1.947826087,30.67826087,6.469565217,145,-18.5
-705,109,-240,3.686956522,32.90434783,7.095652174,145,-18.5
-705,109,-240,3.130434783,28.17391304,8.695652174,145,-18.5
-696,115,-242,3.339130435,31.23478261,8.27826087,151,-20.5
-696,115,-242,3.756521739,30.26086957,8.695652174,151,-20.5
-696,115,-242,3.2,30.12173913,8.904347826,151,-20.5
-696,115,-242,1.6,29.70434783,9.113043478,151,-20.5
-696,115,-242,2.504347826,30.60869565,8.765217391,151,-20.5
-696,115,-242,2.365217391,29.28695652,8.486956522,151,-20.5
-696,115,-242,3.269565217,30.8173913,8.626086957,151,-20.5
-692,108,-241,3.826086957,29.84347826,7.652173913,144,-19.5
-692,108,-241,3.617391304,29.91304348,10.50434783,144,-19.5
-692,108,-241,0.27826087,29.56521739,7.234782609,144,-19.5
-688,102,-250,3.895652174,30.26086957,9.6,138,-28.5
-688,102,-250,3.408695652,30.26086957,8.27826087,138,-28.5
-688,102,-250,3.756521739,30.05217391,7.791304348,138,-28.5
-684,98,-252,3.339130435,29.00869565,9.043478261,134,-30.5
-684,98,-252,2.573913043,28.73043478,7.860869565,134,-30.5
-684,98,-252,1.669565217,29.84347826,8.556521739,134,-30.5
-684,98,-252,3.130434783,31.37391304,8.208695652,134,-30.5
-684,98,-252,3.826086957,29.56521739,7.373913043,134,-30.5
-684,98,-252,4.660869565,28.24347826,10.29565217,134,-30.5
-684,98,-252,3.756521739,30.53913043,9.808695652,134,-30.5
-688,99,-247,4.452173913,31.02608696,9.460869565,135,-25.5
-688,99,-247,3.339130435,30.19130435,9.113043478,135,-25.5
-688,99,-247,5.286956522,29.07826087,10.0173913,135,-25.5
-684,108,-245,4.452173913,29.42608696,8.069565217,144,-23.5
-684,108,-245,1.87826087,29.49565217,9.252173913,144,-23.5
-684,108,-245,4.8,31.30434783,10.50434783,144,-23.5
-684,108,-245,5.07826087,29.00869565,9.252173913,144,-23.5
-694,102,-244,5.217391304,30.05217391,7.930434783,138,-22.5
-694,102,-244,4.660869565,30.12173913,7.860869565,138,-22.5
-694,102,-244,3.617391304,30.60869565,8.417391304,138,-22.5
-680,91,-244,3.130434783,30.05217391,9.32173913,127,-22.5
-680,91,-244,4.869565217,30.33043478,9.808695652,127,-22.5
-680,91,-244,4.452173913,30.46956522,9.460869565,127,-22.5
-688,108,-246,4.591304348,31.09565217,10.7826087,144,-24.5
-688,108,-246,3.269565217,32.06956522,9.113043478,144,-24.5
-688,108,-246,4.313043478,31.16521739,8.834782609,144,-24.5
-688,101,-246,2.852173913,33.53043478,9.947826087,137,-24.5
-688,101,-246,3.965217391,28.93913043,7.860869565,137,-24.5
-688,101,-246,3.756521739,32.34782609,8.834782609,137,-24.5
-688,101,-246,4.104347826,30.88695652,8.27826087,137,-24.5
-705,102,-244,3.060869565,30.88695652,7.860869565,138,-22.5
-705,102,-244,3.617391304,31.93043478,8.834782609,138,-22.5
-705,102,-244,5.565217391,32.4173913,7.373913043,138,-22.5
-688,94,-245,2.573913043,30.53913043,6.886956522,130,-23.5
-688,94,-245,4.382608696,28.8,8.486956522,130,-23.5
-688,94,-245,3.617391304,29.84347826,9.182608696,130,-23.5
-688,100,-248,4.8,30.19130435,9.391304348,136,-26.5
-688,100,-248,3.130434783,29.77391304,7.72173913,136,-26.5
-688,100,-248,3.686956522,29.49565217,9.252173913,136,-26.5
-688,100,-248,2.434782609,32.34782609,8.626086957,136,-26.5
-701,99,-243,4.104347826,29.07826087,7.513043478,135,-21.5
-701,99,-243,4.313043478,29.28695652,7.860869565,135,-21.5
-701,99,-243,3.130434783,31.44347826,6.747826087,135,-21.5
-695,101,-246,3.130434783,30.8173913,8.973913043,137,-24.5
-695,101,-246,3.686956522,31.44347826,7.791304348,137,-24.5
-695,101,-246,3.47826087,30.67826087,9.252173913,137,-24.5
-692,103,-243,3.686956522,32.69565217,7.652173913,139,-21.5
-692,103,-243,4.452173913,30.8173913,8.27826087,139,-21.5
-692,103,-243,2.086956522,30.26086957,6.539130435,139,-21.5
-688,103,-246,5.008695652,32.13913043,8.139130435,139,-24.5
-688,103,-246,5.147826087,29.14782609,8.626086957,139,-24.5
-688,103,-246,2.573913043,32.34782609,8.973913043,139,-24.5
-688,103,-246,1.043478261,30.46956522,9.113043478,139,-24.5
-688,103,-246,3.617391304,30.8173913,7.304347826,139,-24.5
-688,103,-246,2.713043478,31.72173913,7.582608696,139,-24.5
-688,103,-246,2.573913043,31.37391304,9.252173913,139,-24.5
-685,105,-241,1.391304348,31.51304348,6.608695652,141,-19.5
-685,105,-241,3.339130435,30.05217391,8.973913043,141,-19.5
-685,105,-241,4.382608696,29.9826087,10.22608696,141,-19.5
-697,107,-244,4.313043478,31.37391304,8.347826087,143,-22.5
-697,107,-244,3.547826087,30.53913043,9.32173913,143,-22.5
-697,107,-244,4.452173913,30.26086957,9.113043478,143,-22.5
-697,107,-244,3.408695652,30.95652174,8.765217391,143,-22.5
-676,112,-241,3.965217391,30.46956522,10.15652174,148,-19.5
-676,112,-241,3.686956522,31.93043478,8.834782609,148,-19.5
-676,112,-241,1.6,31.37391304,8.208695652,148,-19.5
-676,112,-241,1.252173913,32.06956522,8.347826087,148,-19.5
-676,112,-241,3.130434783,29.56521739,9.182608696,148,-19.5
-676,112,-241,2.434782609,28.93913043,7.930434783,148,-19.5
-684,100,-248,5.286956522,31.37391304,7.095652174,136,-26.5
-684,100,-248,2.365217391,30.8173913,6.747826087,136,-26.5
-684,100,-248,2.782608696,29.2173913,7.443478261,136,-26.5
-684,101,-248,2.156521739,30.19130435,9.739130435,137,-26.5
-684,101,-248,2.782608696,30.4,7.513043478,137,-26.5
-684,101,-248,0.695652174,31.65217391,9.739130435,137,-26.5
-684,101,-248,3.130434783,32.13913043,8.139130435,137,-26.5
-684,101,-248,2.852173913,30.67826087,9.252173913,137,-26.5
-684,101,-248,2.713043478,32,9.87826087,137,-26.5
-684,101,-248,3.060869565,29.70434783,8.695652174,137,-26.5
-688,106,-248,1.947826087,30.95652174,6.886956522,142,-26.5
-688,106,-248,2.852173913,28.45217391,9.391304348,142,-26.5
-688,106,-248,4.869565217,30.05217391,9.182608696,142,-26.5
-683,96,-248,2.226086957,32.4173913,8.834782609,132,-26.5
-683,96,-248,4.104347826,30.46956522,9.947826087,132,-26.5
-683,96,-248,5.982608696,30.26086957,9.669565217,132,-26.5
-683,96,-248,2.991304348,31.16521739,10.7826087,132,-26.5
-683,96,-248,3.47826087,30.05217391,7.304347826,132,-26.5
-683,96,-248,2.226086957,30.60869565,9.043478261,132,-26.5
-700,101,-251,2.92173913,30.46956522,9.460869565,137,-29.5
-700,101,-251,4.104347826,30.74782609,9.87826087,137,-29.5
-700,101,-251,3.617391304,29.63478261,7.72173913,137,-29.5
-697,104,-240,4.382608696,31.51304348,9.32173913,140,-18.5
-697,104,-240,5.07826087,32,10.43478261,140,-18.5
-697,104,-240,1.669565217,28.45217391,8.139130435,140,-18.5
-696,110,-246,4.313043478,29.84347826,6.886956522,146,-24.5
-696,110,-246,5.008695652,30.67826087,8.834782609,146,-24.5
-696,110,-246,3.269565217,30.26086957,7.026086957,146,-24.5
-696,110,-246,4.243478261,30.95652174,9.252173913,146,-24.5
-696,110,-246,3.826086957,29.77391304,11.13043478,146,-24.5
-696,110,-246,3.686956522,28.52173913,8.069565217,146,-24.5
-696,110,-246,3.826086957,31.44347826,9.391304348,146,-24.5
-696,110,-246,3.130434783,30.05217391,9.947826087,146,-24.5
-696,110,-246,2.852173913,29.14782609,8.27826087,146,-24.5
-696,110,-246,3.47826087,30.53913043,7.72173913,146,-24.5
-695,108,-247,3.965217391,29.00869565,8.556521739,144,-25.5
-695,108,-247,3.686956522,29.84347826,8.695652174,144,-25.5
-695,108,-247,3.686956522,32.76521739,8.069565217,144,-25.5
-695,108,-247,2.086956522,28.52173913,9.252173913,144,-25.5
-695,108,-247,2.573913043,31.09565217,8.069565217,144,-25.5
-695,108,-247,4.8,32.06956522,7.373913043,144,-25.5
-695,108,-247,1.113043478,32.4173913,8.834782609,144,-25.5
